"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Lower Cowlitz River - fall Chinook salmon",2001,32.0051597262799,876.941361080945,5310.13414360576,33095.3159588135,866197.259433598,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2002,47.1547413745073,1061.48807496913,5332.92983154519,26546.2985257488,619282.307308995,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2003,84.443260472325,1289.35074888265,5419.5708887898,23598.937128444,369160.729059956,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2004,149.805670122256,1479.30873618477,5363.80928675962,19259.3836081684,202703.058684111,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2005,268.215227983716,1928.33704118566,5526.95880238514,15649.2452196388,115234.750658112,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2006,564.291745209435,2483.17893955919,5519.23047729137,12198.3045014932,56870.3344152144,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2007,1769.94683206167,3704.11675188273,5570.71982145406,8204.92744529612,17822.8471122752,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2008,2026.61168960161,4135.90210050202,5624.02196201679,7822.79516890424,15618.6959728085,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2009,2603.75622278073,4567.01154692158,5951.07122052821,7833.93005759272,13779.9283281888,"Lower Columbia Chinook",NA
"Lower Cowlitz River - fall Chinook salmon",2010,3522.20620047773,4862.88424761823,5592.42845056203,6512.02321445232,8873.285818836,"Lower Columbia Chinook",5476
"Lower Cowlitz River - fall Chinook salmon",2011,3647.16870239842,4871.95914966251,5576.26752230704,6342.05780712289,8296.03379524933,"Lower Columbia Chinook",6075
"Lower Cowlitz River - fall Chinook salmon",2012,2805.62865362704,3681.72800641987,4304.58601615448,5128.38603413132,7242.59640962753,"Lower Columbia Chinook",3458
"Lower Cowlitz River - fall Chinook salmon",2013,4494.29973061045,5983.12825054359,6918.40187108159,7889.31719840499,10324.4665328729,"Lower Columbia Chinook",8002
"Lower Cowlitz River - fall Chinook salmon",2014,4615.3777817275,5892.04824434746,6665.66289666338,7575.12882727155,10083.6147087145,"Lower Columbia Chinook",6317
"Lower Cowlitz River - fall Chinook salmon",2015,5198.1370227703,6914.04334341427,7999.60011571718,9205.74335577447,11978.6403291924,"Lower Columbia Chinook",8881
"Lower Cowlitz River - fall Chinook salmon",2016,4717.0733056111,6013.64291151178,6800.75161238274,7743.41268936906,10156.156981199,"Lower Columbia Chinook",6322
"Lower Cowlitz River - fall Chinook salmon",2017,4655.22758454105,6006.96022351666,6767.93262503433,7683.06606347461,10133.0858834725,"Lower Columbia Chinook",6322
"Lower Cowlitz River - fall Chinook salmon",2018,4169.62653270392,5700.12063538579,6526.99550615375,7543.53086745886,10260.0001260077,"Lower Columbia Chinook",6377
"Lower Cowlitz River - fall Chinook salmon",2019,5593.74484023332,7452.10736624673,8590.84510420467,9847.1022454078,12828.655763538,"Lower Columbia Chinook",9595
"Lower Cowlitz River - fall Chinook salmon",2020,6276.00129848291,8273.37790444616,9522.98226355928,10849.4114939311,13951.0125255632,"Lower Columbia Chinook",9939
"Lower Cowlitz River - fall Chinook salmon",2021,5725.97105103,7270.84714126983,8408.06128617147,9712.03771702831,13058.6791810176,"Lower Columbia Chinook",6832
"Lower Cowlitz River - fall Chinook salmon",2022,6659.58750553741,8724.17073066198,9864.17666794381,11268.3780607509,14634.1555282439,"Lower Columbia Chinook",9647
"Lower Cowlitz River - fall Chinook salmon",2023,8935.97570328785,11793.650170378,13490.8579719935,15122.0957060124,18922.2429695953,"Lower Columbia Chinook",15078
"Lower Cowlitz River - fall Chinook salmon",2023,8935.97570328785,11793.650170378,13490.8579719935,15122.0957060124,18922.2429695953,"Lower Columbia Chinook",14330
"Lower Cowlitz River - fall Chinook salmon",2024,1766.33420308206,6768.06339497043,13460.1557244623,26700.332744496,95999.342955657,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",1999,0.353783918564968,18.9063664228711,154.775761656578,1457.30288728718,75884.2288674005,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2000,0.533860110499009,21.8953244547865,150.257825306945,1194.8748504869,54847.5362726431,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2001,0.72191844523969,23.6809742156391,151.232444570487,1003.64314515258,41304.4620221811,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2002,1.08053348742832,26.0173158831325,148.762214389343,905.726273051567,28264.962376818,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2003,1.72633268837547,30.8169965636616,148.588455404566,785.260862973817,19852.8144635264,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2004,2.64148948459077,34.2571579431433,153.561493320596,679.192242351619,11412.259358208,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2005,4.16937385852826,42.4582140727607,154.714612508495,534.21205493287,6684.88832174396,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2006,5.96160210412013,50.5704986342545,151.910285420298,433.688230119182,4269.39359655453,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2007,12.1132863430336,65.556295909449,143.57212978411,345.926681522646,1878.30647075346,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2008,16.007527103693,67.2815347974493,144.656476638241,353.606199844382,1721.59701655428,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2009,24.5845490857891,77.9007057467175,144.682721953999,296.342611957822,1233.25531842181,"Lower Columbia Chinook",NA
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2010,43.8287403534973,99.838191758554,128.15932116199,160.977632877825,249.110993724648,"Lower Columbia Chinook",143
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2011,28.0199328364699,53.8392609824443,68.1092006539918,84.6291640101117,131.386986683298,"Lower Columbia Chinook",74
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2012,11.0722093905352,16.7914975829515,21.1126474621183,28.7272851515594,68.6136754266643,"Lower Columbia Chinook",17
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2013,31.0440776478445,72.8184208609666,98.0843973164182,122.936554696393,191.072986676335,"Lower Columbia Chinook",122
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2014,28.6450592920689,45.132296652147,55.1439039507274,69.0490230392585,109.365170893673,"Lower Columbia Chinook",49
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2015,31.3012454736164,68.166271566118,90.1565214488301,113.352809287235,173.167632077175,"Lower Columbia Chinook",99
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2016,21.172038003473,40.7372216422345,54.6371802070723,68.2350531120169,102.61696290742,"Lower Columbia Chinook",70
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2017,7.34011077141303,11.6604792233176,14.422399254149,17.9412451200426,34.4435614674203,"Lower Columbia Chinook",14
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2018,0.809666432867206,1.20626285639061,1.62557779300899,2.72400266292762,21.4856656161744,"Lower Columbia Chinook",1
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2019,6.30607242542164,10.5527479891332,13.3291695827144,16.6114047855819,29.3750224578156,"Lower Columbia Chinook",16
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2020,13.1209841628847,22.9765775871584,28.8313801759837,35.9649168690002,57.9256776945909,"Lower Columbia Chinook",28
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2021,13.9585414131251,22.4775318338594,27.4293419578059,34.302655576414,58.2719204243965,"Lower Columbia Chinook",25
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2022,17.793883407155,31.0155439124748,38.6365739313881,47.038598519665,72.9716721257873,"Lower Columbia Chinook",41
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2023,20.9107706831839,50.1337339029991,65.523500489611,82.4604162876154,127.841825866203,"Lower Columbia Chinook",73
"Mill, Abernathy, and Germany Creeks - fall Chinook salmon",2024,6.96473248460087,29.3241777308594,60.2902031557283,124.849250324138,492.892872482893,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",1999,0.00286898668141263,0.178700462813546,1.71834737327248,16.6193717191008,906.631599196173,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2000,0.00399749415262584,0.19739538743895,1.63281822656372,14.0242657256979,742.587039797738,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2001,0.00516103714009616,0.209757695988646,1.64045993590541,12.3184372171434,456.949005506219,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2002,0.00712924272134583,0.252530044211329,1.6256662138324,10.4505014331813,336.956266154206,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2003,0.0103561689472983,0.291606809689727,1.6206878763359,9.27598601469266,223.42149317681,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2004,0.0142123870588405,0.329859128442804,1.63730019337924,8.30180851370571,156.122318887326,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2005,0.021880813703711,0.377832796051101,1.66664900827376,7.27991553403914,112.208232584426,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2006,0.0356944946037381,0.448559540202607,1.68260489300927,5.80545285192042,62.0412842550942,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2007,0.0684780919174547,0.524451576325188,1.64877230900128,4.7587402141173,41.6810873868908,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2008,0.0494390362687417,0.478169971510117,1.63605670343474,5.42123034735151,59.8531175798869,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2009,0.0501799789442396,0.49862359826886,1.62107721227026,5.20275640677739,60.9404224936381,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2010,0.0547180213215218,0.577365488960892,1.6221687374396,4.40816533438082,43.1013597486794,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2011,0.0554095147657116,0.456108171829421,1.21952996678719,3.21339448440481,26.9181396292593,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2012,0.0667606052909559,0.434508734281125,1.0227653987399,2.47834488044003,15.5920724106586,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2013,0.960711608513953,1.5873496035559,1.93111701221116,2.36874124818639,3.72896193794527,"Lower Columbia Chinook",2
"North Fork Lewis River - spring Chinook salmon",2014,0.563939992738022,0.853184450807294,1.03666485536896,1.26957857970556,2.02507109334304,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2015,0.545682366713134,0.838261003871081,1.01116985226221,1.22640554383895,1.89662750011969,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2016,0.54970993925217,0.853245759066775,1.02688029154763,1.25955959554125,1.97517247309122,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2017,0.581206835375145,0.88989482792008,1.06037690886982,1.28516601807358,2.08536947999924,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2018,0.637791499615677,0.943764364634826,1.1340627118167,1.41872663114126,2.56365835265486,"Lower Columbia Chinook",0
"North Fork Lewis River - spring Chinook salmon",2019,12.626803536526,20.859330894981,25.7017544888511,31.0660330519657,46.2192544188341,"Lower Columbia Chinook",29
"North Fork Lewis River - spring Chinook salmon",2020,77.061597539267,129.992089675567,157.794396250969,191.584002344502,291.855426484096,"Lower Columbia Chinook",165
"North Fork Lewis River - spring Chinook salmon",2021,155.564835635828,265.527814875827,333.710757337226,407.398629574244,598.784915341519,"Lower Columbia Chinook",380
"North Fork Lewis River - spring Chinook salmon",2022,67.2752453760146,109.757306027564,133.265426183537,163.66621120893,272.379651030908,"Lower Columbia Chinook",125
"North Fork Lewis River - spring Chinook salmon",2023,5.38715100771702,59.5376283196916,139.151238515131,307.011626053986,1605.31670983422,"Lower Columbia Chinook",NA
"North Fork Lewis River - spring Chinook salmon",2024,4.21807311649863,45.1397585619696,138.942009822784,411.405915179341,3097.2490441899,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",1999,1.14108668817501,54.4488353707955,392.268602965354,3111.91753633405,121645.378409495,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2000,1.97902044462321,61.3219910127022,392.361303411772,2712.60619210743,93288.6462423111,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2001,2.980980502658,69.0111872175929,392.199036278066,2364.03138528745,61646.4603531008,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2002,4.35139043264488,83.5049146970888,400.255841941314,2059.97638679473,42946.418135774,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2003,7.08288988175005,94.3682140290975,393.942022691999,1641.41719088934,28547.8376833417,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2004,11.2345492583684,114.030176927863,389.075937856767,1331.77373721135,15442.3862270544,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2005,18.3318179957357,141.001051406402,396.819760422252,1151.07704293394,8753.22218438194,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2006,37.5092223323609,172.497530740993,381.071675645261,857.96237427277,3693.63572184012,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2007,110.059814485729,250.845487356592,378.629894583414,577.549513673501,1400.64677942241,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2008,130.11751352052,272.67343212873,379.429141663925,553.196813311691,1171.30986169823,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2009,160.068571886869,296.474330237927,400.358666577593,533.630880415547,1028.4008165794,"Lower Columbia Chinook",NA
"Toutle River - fall Chinook salmon",2010,223.122931178482,315.795817631169,370.195941227942,431.990670629686,588.482712941181,"Lower Columbia Chinook",399
"Toutle River - fall Chinook salmon",2011,185.680211796242,243.231956700586,286.581153595859,338.941913914311,476.931181693389,"Lower Columbia Chinook",226
"Toutle River - fall Chinook salmon",2012,191.3494570273,254.048762596686,293.889514434375,343.819791085638,474.142979340767,"Lower Columbia Chinook",256
"Toutle River - fall Chinook salmon",2013,328.510350571058,467.941730536836,574.171250058339,693.560603749514,953.863674953774,"Lower Columbia Chinook",957
"Toutle River - fall Chinook salmon",2014,265.682057424821,347.9074412823,396.82141007843,457.260216566506,616.104270473058,"Lower Columbia Chinook",347
"Toutle River - fall Chinook salmon",2015,265.025080903808,353.307397240285,410.266755605462,471.091674903028,635.476164096774,"Lower Columbia Chinook",391
"Toutle River - fall Chinook salmon",2016,240.965447663836,319.638720845023,366.262109104833,418.059830551863,564.761409377421,"Lower Columbia Chinook",402
"Toutle River - fall Chinook salmon",2017,196.438944467027,264.974688592171,305.945505779448,350.237924119039,453.833028274897,"Lower Columbia Chinook",333
"Toutle River - fall Chinook salmon",2018,114.648170222473,154.582631979075,181.871001619483,221.170988675149,327.42587663399,"Lower Columbia Chinook",152
"Toutle River - fall Chinook salmon",2019,144.202892762094,194.590775618592,228.769808926313,273.098960512494,376.184401634085,"Lower Columbia Chinook",185
"Toutle River - fall Chinook salmon",2020,262.7579450863,354.080928333783,413.57561480475,479.011944875306,637.552493995841,"Lower Columbia Chinook",411
"Toutle River - fall Chinook salmon",2021,309.772090188818,434.23824163028,508.540716677871,589.880701031216,778.845257581255,"Lower Columbia Chinook",631
"Toutle River - fall Chinook salmon",2022,298.73778302301,412.041106619692,479.415493012112,551.603539850703,742.25575359678,"Lower Columbia Chinook",479
"Toutle River - fall Chinook salmon",2023,292.169667285433,412.531230438735,484.43202326787,568.610147529576,795.416900901263,"Lower Columbia Chinook",472
"Toutle River - fall Chinook salmon",2024,67.1181205372511,240.358724649696,487.795580863541,939.467084428077,3497.39663409305,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",1999,10.7632796497083,450.73025855791,3481.64145379486,25693.747118529,1162824.55854171,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2000,16.3419639428423,542.266629996869,3471.19868885973,21441.1269710471,856816.195993465,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2001,22.3270055656793,602.856472229167,3570.02874308657,19889.1116925169,622109.790663224,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2002,35.5865926628014,683.598084900948,3336.34446967752,16153.4517537567,412427.715052988,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2003,51.4573426813106,738.466889343789,3176.19355772918,13635.5046632414,215771.675372531,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2004,84.2430051221461,872.35824129597,3088.17920691052,11254.3148893231,126250.159986169,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2005,155.962087690906,1038.50632753352,2991.90358280825,8763.4083521484,70438.4180835577,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2006,258.043234098344,1254.63802521598,2975.49805457353,7042.7509347416,33760.9063328898,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2007,679.876276748936,1844.49895524579,2921.69036977337,4599.35648656451,12098.1283995938,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2008,835.160933441625,1872.52206996022,2758.88013350159,4189.53706584296,9343.41190918867,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2009,1042.94103763714,1966.59859674604,2744.96183948581,3824.003275135,7409.88366228467,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2010,1522.54598344167,2142.58221285637,2568.87157053528,3105.9786036149,4461.98124073197,"Lower Columbia Chinook",2104
"Upper Cowlitz River - fall Chinook salmon",2011,1780.2812457785,2552.75141583251,3016.95160517994,3589.89262487914,5016.62295886089,"Lower Columbia Chinook",4264
"Upper Cowlitz River - fall Chinook salmon",2012,1336.99064594265,1857.0102568303,2179.23853763958,2574.69328408673,3715.12406001217,"Lower Columbia Chinook",1948
"Upper Cowlitz River - fall Chinook salmon",2013,1818.5755151791,2548.86646218357,3013.55936119291,3517.02386887162,4816.90049020711,"Lower Columbia Chinook",3273
"Upper Cowlitz River - fall Chinook salmon",2014,1631.31421718421,2182.37486980716,2528.48351088122,2971.32310469962,4049.71873688815,"Lower Columbia Chinook",2259
"Upper Cowlitz River - fall Chinook salmon",2015,1785.99353411421,2518.55768248436,2994.14132457026,3543.43962799805,4852.92957821772,"Lower Columbia Chinook",3375
"Upper Cowlitz River - fall Chinook salmon",2016,1397.2834568711,1944.84727642936,2299.18376146244,2712.69214714479,3654.85089074914,"Lower Columbia Chinook",3064
"Upper Cowlitz River - fall Chinook salmon",2017,928.80950766235,1237.30050705109,1455.53340644028,1700.00449298312,2309.12943888811,"Lower Columbia Chinook",1494
"Upper Cowlitz River - fall Chinook salmon",2018,456.183116890114,627.742191113522,760.869179461635,928.151558728286,1384.49591231957,"Lower Columbia Chinook",622
"Upper Cowlitz River - fall Chinook salmon",2019,467.745153792716,646.921338197769,770.895954158324,914.281156442334,1296.20689267421,"Lower Columbia Chinook",543
"Upper Cowlitz River - fall Chinook salmon",2020,692.491434808055,1000.17868085244,1221.81991021085,1489.01777025197,2087.01258821215,"Lower Columbia Chinook",1983
"Upper Cowlitz River - fall Chinook salmon",2021,492.394093687949,675.304054142686,788.753925620182,926.779978099471,1302.71503867968,"Lower Columbia Chinook",682
"Upper Cowlitz River - fall Chinook salmon",2022,378.56129082094,541.844240778254,654.912353136989,796.117664382438,1197.585532351,"Lower Columbia Chinook",554
"Upper Cowlitz River - fall Chinook salmon",2023,263.68998849272,506.835920072431,700.134296108117,974.420634694128,1837.49920493491,"Lower Columbia Chinook",NA
"Upper Cowlitz River - fall Chinook salmon",2024,70.9421081461264,310.877695168136,673.693692221096,1463.90932347922,6864.54016217869,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",1999,0.87287173023238,37.1786269635193,282.595764703349,2097.53949614597,72790.8354308459,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2000,1.32353317732313,44.2151790415156,266.347303668233,1751.70562609075,52245.9354243778,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2001,1.92872502420835,49.6363095855867,267.047180575939,1499.08774920353,42051.8619329377,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2002,3.00747308121836,55.9969092279468,287.467758631566,1356.44324231197,28736.4814687884,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2003,4.75502142589666,65.6661546259704,275.703222431494,1179.10451247712,18171.589203801,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2004,7.02720564578017,78.3448347949766,271.817969040948,992.768997521926,10873.7743917612,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2005,11.7757137710282,91.9663037601178,277.989619636691,806.228057355438,6921.74648339507,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2006,25.3737643889527,119.816774500005,270.371530759845,623.129840539753,2937.36238803335,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2007,69.2311002029904,174.658236713113,275.510800251766,423.53690047056,1100.24852075977,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2008,87.2506011835504,188.368501611482,282.020306146877,415.507993385489,954.816562147614,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2009,108.02234332256,202.821761303282,278.382084708562,383.536291103494,768.409809499483,"Lower Columbia Chinook",NA
"Upper Cowlitz River - spring Chinook salmon",2010,157.758503822438,230.541203832852,274.227428138398,324.420712558233,454.0664753189,"Lower Columbia Chinook",286
"Upper Cowlitz River - spring Chinook salmon",2011,143.330147813801,198.499477633841,235.823662497421,276.727915517148,394.42016454947,"Lower Columbia Chinook",191
"Upper Cowlitz River - spring Chinook salmon",2012,161.984824866483,234.485874386387,278.350869183786,325.477905818027,451.87495975204,"Lower Columbia Chinook",321
"Upper Cowlitz River - spring Chinook salmon",2013,193.137034178359,272.351236565589,323.742909643765,388.89939095409,554.904214996589,"Lower Columbia Chinook",409
"Upper Cowlitz River - spring Chinook salmon",2014,151.478634577041,202.634809368683,236.459036093293,277.765330735034,385.967087715693,"Lower Columbia Chinook",227
"Upper Cowlitz River - spring Chinook salmon",2015,126.250127969346,172.851266493952,203.212977730469,240.524385867916,341.392312529562,"Lower Columbia Chinook",187
"Upper Cowlitz River - spring Chinook salmon",2016,113.981787963919,160.523947137701,189.063345306062,220.985886618984,310.438339523977,"Lower Columbia Chinook",200
"Upper Cowlitz River - spring Chinook salmon",2017,103.14214979161,139.525300888481,163.079750010174,192.294353258096,267.011093474651,"Lower Columbia Chinook",149
"Upper Cowlitz River - spring Chinook salmon",2018,76.441263026384,112.224116095464,135.046197713133,162.017173815076,236.135662974668,"Lower Columbia Chinook",154
"Upper Cowlitz River - spring Chinook salmon",2019,60.6733080738906,94.7665381323069,121.251408758772,155.726112401175,247.278068796497,"Lower Columbia Chinook",55
"Upper Cowlitz River - spring Chinook salmon",2020,176.84197657444,252.676306946316,301.238681354672,350.887182393147,496.94845175257,"Lower Columbia Chinook",370
"Upper Cowlitz River - spring Chinook salmon",2021,243.289742237446,359.270361192276,429.640939837026,510.408367989963,707.145675074109,"Lower Columbia Chinook",549
"Upper Cowlitz River - spring Chinook salmon",2022,267.69886853711,388.759745173257,465.121747706848,551.123188942584,756.967257712267,"Lower Columbia Chinook",538
"Upper Cowlitz River - spring Chinook salmon",2023,240.785280720815,355.900878391019,431.540177214905,518.587939265805,738.102619609079,"Lower Columbia Chinook",425
"Upper Cowlitz River - spring Chinook salmon",2024,55.594959868214,203.918213371633,428.675665848945,850.619753442626,3276.76993178399,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",1999,1.73002099420373,99.1003587482544,655.846848290372,4965.79665154163,251324.870860551,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2000,2.41399406882493,100.706985298061,637.168556072952,4033.38749970326,141935.310893683,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2001,3.6973287998478,107.169284095216,621.550649401991,3453.74252566918,104007.5235868,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2002,5.50521238055724,130.562005245161,636.895211920115,2820.64496099427,61143.6913009791,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2003,9.46368831493224,147.821475683362,588.67261890695,2456.78060286435,37627.1936290472,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2004,13.3003105858004,163.436513076543,588.474728327028,2036.07539742937,23671.2482811245,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2005,23.333947315804,205.448836450476,591.027301840615,1695.23187163287,13843.5511635341,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2006,50.0488812850866,254.128750285353,589.201610501407,1359.69218336148,7572.28400338874,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2007,139.077779791542,367.460877715904,586.148860376476,992.91976821919,2423.62629243125,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2008,166.66097828636,395.34579400074,590.073568623029,910.702563054669,2060.19041365513,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2009,199.610387366778,435.700500417825,607.440881689013,854.338930999738,1590.84200729216,"Lower Columbia Chinook",NA
"Upper Gorge Tributaries - fall Chinook salmon",2010,313.301159285721,454.019546741524,559.969992195984,687.937026080585,1041.99235590041,"Lower Columbia Chinook",441
"Upper Gorge Tributaries - fall Chinook salmon",2011,388.482247831256,574.068193298567,691.125102183415,844.835740186732,1255.80645303838,"Lower Columbia Chinook",1186
"Upper Gorge Tributaries - fall Chinook salmon",2012,263.391962357687,386.74777971215,473.140621413542,584.008436165262,881.485058007329,"Lower Columbia Chinook",338
"Upper Gorge Tributaries - fall Chinook salmon",2013,346.226190183757,495.854101159947,587.739902744868,701.396637179663,995.802767058797,"Lower Columbia Chinook",608
"Upper Gorge Tributaries - fall Chinook salmon",2014,373.483388315467,526.442766546493,616.692832264651,728.010392612716,1018.61665696458,"Lower Columbia Chinook",541
"Upper Gorge Tributaries - fall Chinook salmon",2015,415.66917773176,632.662494905648,777.204527952705,939.255455948823,1376.94752788094,"Lower Columbia Chinook",1225
"Upper Gorge Tributaries - fall Chinook salmon",2016,344.943271034708,488.193203042634,580.341137491817,680.539097690929,965.618952852827,"Lower Columbia Chinook",544
"Upper Gorge Tributaries - fall Chinook salmon",2017,294.102196416017,415.123284407046,489.227566757484,568.952578567504,805.111462821028,"Lower Columbia Chinook",577
"Upper Gorge Tributaries - fall Chinook salmon",2018,176.365844896895,260.624226222178,323.37219713174,394.673146230138,629.077650434092,"Lower Columbia Chinook",218
"Upper Gorge Tributaries - fall Chinook salmon",2019,204.846133881821,305.354590862454,370.100379367646,444.947005489029,640.299428048675,"Lower Columbia Chinook",555
