"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Yakima River Upper Mainstem - summer Steelhead",2007,67.6542640190613,78.650385346556,85.1281515305812,93.1401084317854,114.288479898589,"Mid-Columbia steelhead",79
"Yakima River Upper Mainstem - summer Steelhead",2008,143.567480906254,170.132607285764,184.487271871928,198.444753122258,234.343051722121,"Mid-Columbia steelhead",190
"Yakima River Upper Mainstem - summer Steelhead",2009,171.997553486216,202.315445392202,217.291652303887,234.919600650896,282.753062396249,"Mid-Columbia steelhead",216
"Yakima River Upper Mainstem - summer Steelhead",2010,276.0841901732,331.739584505433,358.707143639681,387.887156601613,464.574456558529,"Mid-Columbia steelhead",367
"Yakima River Upper Mainstem - summer Steelhead",2011,297.20768610187,347.876304484269,374.45480782682,406.86010495946,483.40557426813,"Mid-Columbia steelhead",364
"Yakima River Upper Mainstem - summer Steelhead",2012,368.452912084791,438.671955425357,472.241312225054,510.684893908074,604.761524453687,"Mid-Columbia steelhead",475
"Yakima River Upper Mainstem - summer Steelhead",2013,276.976119919978,326.124780424205,351.380083567599,384.381403500473,460.761917095091,"Mid-Columbia steelhead",334
"Yakima River Upper Mainstem - summer Steelhead",2014,308.636825463482,372.829994353465,405.028631904543,438.659721841149,519.103357409241,"Mid-Columbia steelhead",423
"Yakima River Upper Mainstem - summer Steelhead",2015,417.627987134706,503.277964743743,544.311919799744,584.004196719688,686.287321837841,"Mid-Columbia steelhead",550
"Yakima River Upper Mainstem - summer Steelhead",2016,372.147337964597,458.166209549673,503.571758661047,546.013590895337,638.292016800196,"Mid-Columbia steelhead",528
"Yakima River Upper Mainstem - summer Steelhead",2017,178.809886944205,223.525991874671,246.765512705881,269.043457701228,311.906156888428,"Mid-Columbia steelhead",272
"Yakima River Upper Mainstem - summer Steelhead",2018,131.05677433277,155.145410593576,167.169864297924,181.356450131918,217.351901716061,"Mid-Columbia steelhead",160
"Yakima River Upper Mainstem - summer Steelhead",2019,92.1083302252858,110.492553126065,120.394515804177,130.885969857615,157.795003600413,"Mid-Columbia steelhead",122
"Yakima River Upper Mainstem - summer Steelhead",2020,93.5209659399944,108.812432963564,120.624012213906,135.502950096911,172.097553432391,"Mid-Columbia steelhead",99
"Yakima River Upper Mainstem - summer Steelhead",2021,124.219001369189,158.171341341722,178.538913177058,199.583278207037,232.095916427673,"Mid-Columbia steelhead",225
"Yakima River Upper Mainstem - summer Steelhead",2022,38.8116303186763,44.8329438477019,48.9398846150196,54.2420614753185,66.7965398879571,"Mid-Columbia steelhead",43
"Yakima River Upper Mainstem - summer Steelhead",2023,42.6830241472493,52.3009232815313,56.9836357713459,61.50807390761,74.0359984713052,"Mid-Columbia steelhead",59
"Yakima River Upper Mainstem - summer Steelhead",2024,18.9564160500916,36.3908697332315,50.169373791157,68.160620489238,126.141703220725,"Mid-Columbia steelhead",NA
