"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Salmon Creek - late Coho salmon",2009,851.779258446337,1696.8108026189,2403.53055187153,3382.26119081198,6621.94399382242,"Lower Columbia coho",NA
"Salmon Creek - late Coho salmon",2010,2012.06368113557,2401.18702682984,2546.61346532402,2674.46393318792,3037.19897538318,"Lower Columbia coho",2570
"Salmon Creek - late Coho salmon",2011,1455.17594180809,1683.11926699453,1776.42090423053,1872.65612203715,2157.10328103762,"Lower Columbia coho",1779
"Salmon Creek - late Coho salmon",2012,1178.44974199047,1333.69526955162,1399.72676000154,1481.14255869783,1740.96358838903,"Lower Columbia coho",1379
"Salmon Creek - late Coho salmon",2013,1534.36245441053,1750.45078339912,1840.7415858623,1940.63738876374,2244.97949735441,"Lower Columbia coho",1834
"Salmon Creek - late Coho salmon",2014,3905.8387504641,4563.9826713944,4844.77903062226,5104.36641707646,5838.59098056922,"Lower Columbia coho",4907
"Salmon Creek - late Coho salmon",2015,809.681667096832,916.569471421858,969.105807934314,1026.86708421417,1231.31714419045,"Lower Columbia coho",952
"Salmon Creek - late Coho salmon",2016,1814.08548788353,2122.40308281758,2238.14419435633,2351.20844605398,2680.87150148799,"Lower Columbia coho",2261
"Salmon Creek - late Coho salmon",2017,1630.56559928976,1853.98527006021,1953.37507265771,2064.4927175543,2385.71158694336,"Lower Columbia coho",1945
"Salmon Creek - late Coho salmon",2018,1772.86609803012,2059.87009390077,2171.54468637765,2285.52384421428,2606.7848688493,"Lower Columbia coho",2196
"Salmon Creek - late Coho salmon",2019,2376.11932448516,2750.95202141321,2908.6918442724,3060.48625327276,3486.43930942717,"Lower Columbia coho",2920
"Salmon Creek - late Coho salmon",2020,2499.07766786046,2885.47869704152,3032.76350717524,3202.30148710157,3699.25389610456,"Lower Columbia coho",3016
"Salmon Creek - late Coho salmon",2021,2532.48387630293,2926.60274358505,3081.89599071733,3252.29490401911,3791.51095029105,"Lower Columbia coho",3077
"Salmon Creek - late Coho salmon",2022,1150.59706229685,2320.5055005317,3288.08206870163,4797.01959298881,10008.194373374,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2005,113.224868653288,541.301592728782,1205.44144169691,2854.51518488869,14821.6503582472,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2006,134.756635435483,597.689182229191,1212.96566710736,2544.98388444777,10898.5565260177,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2007,202.602727605461,692.36537151014,1305.93227320006,2489.58914500371,8297.21052668231,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2008,322.714757129674,852.060376798705,1402.67745338352,2378.42360784902,6453.11281280198,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2009,525.915540473376,1103.90268083619,1608.85361478897,2343.00200516504,4843.79861348942,"Lower Columbia coho",NA
"South Fork Toutle River - early and late Coho salmon",2010,1389.20046847563,1602.49710838354,1695.3401774223,1795.23251829663,2124.1568682928,"Lower Columbia coho",1693
"South Fork Toutle River - early and late Coho salmon",2011,1049.88645036925,1208.17473379735,1272.7342379227,1348.77157387851,1615.8198808158,"Lower Columbia coho",1258
"South Fork Toutle River - early and late Coho salmon",2012,1569.86044489381,1812.65587000773,1920.79873450507,2022.4605429384,2340.44826221034,"Lower Columbia coho",1935
"South Fork Toutle River - early and late Coho salmon",2013,2687.44572181182,3140.14972729329,3312.95892817978,3497.44256845475,4144.40038384892,"Lower Columbia coho",3290
"South Fork Toutle River - early and late Coho salmon",2014,7565.80289682759,9439.83827546555,10088.6811493731,10615.9332536599,12085.4263136347,"Lower Columbia coho",10420
"South Fork Toutle River - early and late Coho salmon",2015,1023.14212017132,1186.08260280263,1252.69132978346,1326.21693203601,1567.49584699405,"Lower Columbia coho",1247
"South Fork Toutle River - early and late Coho salmon",2016,2099.33444726598,2511.03935199265,2670.5551569644,2819.42055995567,3196.61500336045,"Lower Columbia coho",2735
"South Fork Toutle River - early and late Coho salmon",2017,1024.10609095498,1158.81988285314,1220.89162124837,1293.56504224654,1577.59961549473,"Lower Columbia coho",1190
"South Fork Toutle River - early and late Coho salmon",2018,993.5677846181,1125.05356683412,1187.39321576894,1258.83979439007,1489.04194866726,"Lower Columbia coho",1156
"South Fork Toutle River - early and late Coho salmon",2019,1966.45213154682,2312.50584894982,2451.41916600066,2580.58921356145,2955.39557708996,"Lower Columbia coho",2495
"South Fork Toutle River - early and late Coho salmon",2020,2409.44694579932,2806.34632105064,2963.40104479267,3128.27755287811,3604.11389724657,"Lower Columbia coho",2982
"South Fork Toutle River - early and late Coho salmon",2021,2673.90810470283,3053.98745136883,3219.11807040501,3405.07949147903,4024.629611053,"Lower Columbia coho",3190
"South Fork Toutle River - early and late Coho salmon",2022,1182.03070103323,2379.59052022783,3503.50433264325,5042.78744506685,10583.9068206618,"Lower Columbia coho",NA
"Tilton River - early and late Coho salmon",2005,506.654182510846,921.292060883922,1182.04600675238,1398.52031512134,2190.4722590715,"Lower Columbia coho",1331
"Tilton River - early and late Coho salmon",2006,476.730447161191,699.966128729838,810.751082059702,992.287503835218,1598.76839025567,"Lower Columbia coho",738
"Tilton River - early and late Coho salmon",2007,501.697150900109,738.093168059458,856.620845875967,1023.12656455701,1595.30621917628,"Lower Columbia coho",827
"Tilton River - early and late Coho salmon",2008,557.060083192519,811.870975680515,947.133681962602,1131.09346303118,1778.6676436175,"Lower Columbia coho",915
"Tilton River - early and late Coho salmon",2009,667.656560071775,1018.6280345251,1218.12532520082,1407.86390816399,2122.94446124947,"Lower Columbia coho",1306
"Tilton River - early and late Coho salmon",2010,701.145657485657,936.139987738045,1123.28645935864,1410.84487122218,2180.83159954069,"Lower Columbia coho",897
"Tilton River - early and late Coho salmon",2011,854.239072946107,1307.62653689035,1619.57631644966,1923.16315110736,2639.06064760382,"Lower Columbia coho",1964
"Tilton River - early and late Coho salmon",2012,973.541822483528,1310.0796902361,1553.97159436956,1897.69732383213,2885.24738261152,"Lower Columbia coho",1268
"Tilton River - early and late Coho salmon",2013,1485.43077487804,2229.02330312274,2622.52192554572,3031.07782414387,4354.0199703381,"Lower Columbia coho",2653
"Tilton River - early and late Coho salmon",2014,2696.76847181747,4807.06045047265,6373.43976292472,8157.38965307039,10811.9897799159,"Lower Columbia coho",8922
"Tilton River - early and late Coho salmon",2015,913.060968781425,1328.64559604039,1566.36562049022,1959.50603610043,3278.97001854088,"Lower Columbia coho",1361
"Tilton River - early and late Coho salmon",2016,1569.04662071232,2348.46748770988,2721.38982580777,3232.76653905477,4775.32217857099,"Lower Columbia coho",2627
"Tilton River - early and late Coho salmon",2017,1493.28806473058,2386.01072916249,3002.98693462898,3916.52467206937,5419.48714057996,"Lower Columbia coho",5197
"Tilton River - early and late Coho salmon",2018,1142.48948753936,1468.1184864585,1810.95129180979,2257.15218978989,3506.68976130565,"Lower Columbia coho",1320
"Tilton River - early and late Coho salmon",2019,1268.79546400179,1664.97076877494,2048.28086024751,2570.52134881306,3985.40501664427,"Lower Columbia coho",1558
"Tilton River - early and late Coho salmon",2020,1664.54938125046,2340.04845639166,2742.02203338753,3369.80836750563,5257.54434152547,"Lower Columbia coho",2368
"Tilton River - early and late Coho salmon",2021,2209.32146152575,3661.11005730036,4754.63171066659,5993.60174248394,8099.95397090091,"Lower Columbia coho",6437
"Tilton River - early and late Coho salmon",2022,1357.19160505617,3212.08258812358,4968.36325920092,7750.52894136791,20944.521567265,"Lower Columbia coho",NA
"Upper Cowlitz River - early and late Coho salmon",2005,544.165318163246,1797.78372846722,3382.37354460517,6062.34575877152,20497.5142260645,"Lower Columbia coho",5788
"Upper Cowlitz River - early and late Coho salmon",2006,626.271924719886,1947.14157498325,3365.71374733053,5649.91024571068,16209.3180421627,"Lower Columbia coho",5486
"Upper Cowlitz River - early and late Coho salmon",2007,713.898644625197,1924.40230779634,3209.29763192218,5272.10985403582,14306.0065629532,"Lower Columbia coho",3915
"Upper Cowlitz River - early and late Coho salmon",2008,746.284175835892,1872.0373429979,3098.05896666165,4995.57486103866,13231.9904490167,"Lower Columbia coho",4749
"Upper Cowlitz River - early and late Coho salmon",2009,739.548054383857,1782.17972470136,2820.80091264425,4573.72294022657,11376.7284506187,"Lower Columbia coho",5751
"Upper Cowlitz River - early and late Coho salmon",2010,586.549422775396,1547.00400570712,2438.92853731666,3786.8371604771,8877.93518316353,"Lower Columbia coho",2773
"Upper Cowlitz River - early and late Coho salmon",2011,573.558879959502,1351.58273664412,2031.61570214146,3153.23468897479,7470.75291785055,"Lower Columbia coho",7614
"Upper Cowlitz River - early and late Coho salmon",2012,421.450072547321,967.443472371647,1483.97083092956,2245.94880968046,5278.78633661361,"Lower Columbia coho",1603
"Upper Cowlitz River - early and late Coho salmon",2013,296.690664059864,777.90834792474,1206.29009973605,1875.37145922809,4628.49381094266,"Lower Columbia coho",9
"Upper Cowlitz River - early and late Coho salmon",2014,362.432233266441,1047.4549222672,1708.12514677492,2900.37899221969,7725.07906274177,"Lower Columbia coho",6850
"Upper Cowlitz River - early and late Coho salmon",2015,266.951163522869,697.327941124332,1127.32444284648,1866.17766389742,5366.81120010465,"Lower Columbia coho",376
"Upper Cowlitz River - early and late Coho salmon",2016,421.385616700572,946.83980418518,1476.16492231023,2314.41613926693,5677.44404429105,"Lower Columbia coho",910
"Upper Cowlitz River - early and late Coho salmon",2017,483.991296311504,1130.32544130527,1796.33202445932,2794.91463606861,7256.69931150321,"Lower Columbia coho",5201
"Upper Cowlitz River - early and late Coho salmon",2018,472.639549727692,1155.47310553678,1847.37078674168,2956.79259183237,7436.4989256379,"Lower Columbia coho",170
"Upper Cowlitz River - early and late Coho salmon",2019,639.181070942154,1621.68838011833,2575.18863630455,4088.05079898092,9744.39531754784,"Lower Columbia coho",3563
"Upper Cowlitz River - early and late Coho salmon",2020,707.842498178803,1939.17511710761,3152.91618160301,5304.75835001528,13852.1537398161,"Lower Columbia coho",8867
"Upper Cowlitz River - early and late Coho salmon",2021,698.89187316942,2050.32303400271,3478.23674283493,5914.86085798114,16004.1746777521,"Lower Columbia coho",9611
"Upper Cowlitz River - early and late Coho salmon",2022,531.459720050196,1925.66589690191,3624.92427390418,7238.66082334743,27143.7846585861,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2005,42.2558270986346,221.28482291716,490.573635334843,1141.68170758922,5615.20261484454,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2006,58.2166003797943,251.795324866269,505.123844499953,1075.46527395211,4377.60758261463,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2007,83.3431154630891,286.429950133898,534.022541750794,987.286424716135,3652.3438239331,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2008,118.720990657043,341.125197397924,559.291468844041,927.802755717068,2622.4007742769,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2009,201.403885150885,417.078061476766,607.306748853862,878.413292742005,1879.05186723511,"Lower Columbia coho",NA
"Washougal River - late Coho salmon",2010,484.984843695635,593.168601630303,630.497284166166,671.539181284031,815.472922507707,"Lower Columbia coho",631
"Washougal River - late Coho salmon",2011,449.224938094401,564.379379895925,602.782349610788,638.076179232732,736.295729345764,"Lower Columbia coho",619
"Washougal River - late Coho salmon",2012,392.90980588005,455.590056105324,482.317146002909,512.501074148514,617.190895414581,"Lower Columbia coho",477
"Washougal River - late Coho salmon",2013,387.961675721955,468.037639741347,498.552238939807,527.613762878691,622.063031429466,"Lower Columbia coho",505
"Washougal River - late Coho salmon",2014,437.812561553634,521.493313349228,554.000656032521,590.934472272667,713.428465096836,"Lower Columbia coho",550
"Washougal River - late Coho salmon",2015,93.5277808936175,108.439856488978,114.767947625866,123.596716973809,159.746656640668,"Lower Columbia coho",112
"Washougal River - late Coho salmon",2016,186.180846430343,224.530694161537,238.540974553574,252.623721822646,300.002234189723,"Lower Columbia coho",240
"Washougal River - late Coho salmon",2017,181.217042638504,210.437833340797,222.816125041153,237.309781817101,289.760400342727,"Lower Columbia coho",221
"Washougal River - late Coho salmon",2018,206.784010318303,233.743301955523,247.806422901977,266.444133339609,346.807347675224,"Lower Columbia coho",238
"Washougal River - late Coho salmon",2019,502.11375979444,617.166688266311,656.892774338821,694.366433184657,798.365378385201,"Lower Columbia coho",674
"Washougal River - late Coho salmon",2020,707.377289787071,865.743487003748,926.692811396686,981.540659049353,1128.14863660185,"Lower Columbia coho",938
"Washougal River - late Coho salmon",2021,985.562493815416,1222.22614824677,1306.43247917664,1385.15877084507,1619.35509534009,"Lower Columbia coho",1323
"Washougal River - late Coho salmon",2022,482.45810875218,954.646194556542,1370.6873910973,1994.05967167616,4248.23130304801,"Lower Columbia coho",NA
